# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid

3532000, 78.0, 20.0, 2.0, 0.0
3533000, 74.0, 23.0, 3.0, 0.0
3534000, 80.0, 18.0, 2.0, 0.0
3535000, 71.0, 28.0, 1.0, 0.0
3536000, 64.0, 35.0, 1.0, 0.0
3537000, 71.0, 28.0, 1.0, 0.0
3538000, 78.0, 22.0, 0.0, 0.0
3539000, 70.0, 26.0, 4.0, 0.0
3540000, 64.0, 33.0, 3.0, 0.0
3541000, 67.0, 28.0, 5.0, 0.0
3542000, 73.0, 25.0, 2.0, 0.0
3543000, 66.0, 32.0, 2.0, 0.0
3544000, 67.0, 29.0, 4.0, 0.0
3545000, 71.0, 29.0, 0.0, 0.0
3546000, 75.0, 21.0, 4.0, 0.0
3547000, 72.0, 28.0, 0.0, 0.0
3548000, 76.0, 24.0, 0.0, 0.0
3549000, 74.0, 26.0, 0.0, 0.0
3550000, 76.0, 22.0, 2.0, 0.0
3551000, 70.0, 27.0, 3.0, 0.0
3552000, 70.0, 29.0, 1.0, 0.0
3553000, 70.0, 26.0, 4.0, 0.0
3554000, 79.0, 21.0, 0.0, 0.0
3555000, 70.0, 27.0, 3.0, 0.0
3556000, 72.0, 27.0, 1.0, 0.0
3557000, 68.0, 31.0, 1.0, 0.0
3558000, 75.0, 22.0, 3.0, 0.0
3559000, 73.0, 25.0, 2.0, 0.0
3560000, 67.0, 30.0, 3.0, 0.0
3561000, 71.0, 28.0, 1.0, 0.0
3562000, 65.0, 33.0, 2.0, 0.0
3563000, 74.0, 26.0, 0.0, 0.0
3564000, 73.0, 25.0, 2.0, 0.0
3565000, 67.0, 32.0, 1.0, 0.0
3566000, 70.0, 29.0, 1.0, 0.0
3567000, 65.0, 34.0, 1.0, 0.0
3568000, 68.0, 29.0, 3.0, 0.0
3569000, 70.0, 29.0, 1.0, 0.0
3570000, 74.0, 26.0, 0.0, 0.0
3571000, 71.0, 28.0, 1.0, 0.0
3572000, 73.0, 25.0, 2.0, 0.0
3573000, 70.0, 27.0, 3.0, 0.0
3574000, 73.0, 26.0, 1.0, 0.0
3575000, 76.0, 24.0, 0.0, 0.0
3576000, 69.0, 30.0, 1.0, 0.0
3577000, 62.0, 36.0, 2.0, 0.0
3578000, 72.0, 26.0, 2.0, 0.0
3579000, 72.0, 27.0, 1.0, 0.0
3580000, 71.0, 29.0, 0.0, 0.0
3581000, 69.0, 25.0, 6.0, 0.0
3582000, 69.0, 30.0, 1.0, 0.0
3583000, 72.0, 24.0, 4.0, 0.0
3584000, 75.0, 25.0, 0.0, 0.0
3585000, 70.0, 25.0, 5.0, 0.0
3586000, 70.0, 30.0, 0.0, 0.0
3587000, 69.0, 30.0, 1.0, 0.0
3588000, 69.0, 28.0, 3.0, 0.0
3589000, 70.0, 28.0, 2.0, 0.0
3590000, 69.0, 28.0, 3.0, 0.0
3591000, 75.0, 25.0, 0.0, 0.0
3592000, 65.0, 32.0, 3.0, 0.0
3593000, 79.0, 19.0, 2.0, 0.0
3594000, 73.0, 24.0, 3.0, 0.0
3595000, 77.0, 21.0, 2.0, 0.0
3596000, 62.0, 38.0, 0.0, 0.0
3597000, 76.0, 22.0, 2.0, 0.0
3598000, 71.0, 29.0, 0.0, 0.0
3599000, 69.0, 30.0, 1.0, 0.0
3600000, 76.0, 24.0, 0.0, 0.0
3601000, 72.0, 27.0, 1.0, 0.0
3602000, 70.0, 29.0, 1.0, 0.0
3603000, 70.0, 29.0, 1.0, 0.0
3604000, 74.0, 25.0, 1.0, 0.0
3605000, 62.0, 36.0, 2.0, 0.0
3606000, 68.0, 30.0, 2.0, 0.0
3607000, 68.0, 30.0, 2.0, 0.0
3608000, 78.0, 22.0, 0.0, 0.0
3609000, 72.0, 26.0, 2.0, 0.0
3610000, 73.0, 26.0, 1.0, 0.0
3611000, 67.0, 31.0, 2.0, 0.0
3612000, 72.0, 24.0, 4.0, 0.0
3613000, 62.0, 37.0, 1.0, 0.0
3614000, 72.0, 28.0, 0.0, 0.0
3615000, 67.0, 31.0, 2.0, 0.0
3616000, 73.0, 26.0, 1.0, 0.0
3617000, 64.0, 32.0, 4.0, 0.0
3618000, 71.0, 28.0, 1.0, 0.0
3619000, 74.0, 25.0, 1.0, 0.0
3620000, 74.0, 24.0, 2.0, 0.0
3621000, 71.0, 25.0, 4.0, 0.0
3622000, 70.0, 28.0, 2.0, 0.0
3623000, 70.0, 30.0, 0.0, 0.0
3624000, 73.0, 25.0, 2.0, 0.0
3625000, 67.0, 32.0, 1.0, 0.0
3626000, 68.0, 30.0, 2.0, 0.0
3627000, 74.0, 25.0, 1.0, 0.0
3628000, 69.0, 29.0, 2.0, 0.0
3629000, 78.0, 18.0, 4.0, 0.0
3630000, 79.0, 19.0, 2.0, 0.0
3631000, 79.0, 20.0, 1.0, 0.0
3632000, 77.0, 22.0, 1.0, 0.0
3633000, 68.0, 30.0, 2.0, 0.0
3634000, 73.0, 26.0, 1.0, 0.0
3635000, 71.0, 27.0, 2.0, 0.0
3636000, 70.0, 27.0, 3.0, 0.0
3637000, 75.0, 23.0, 2.0, 0.0
3638000, 74.0, 25.0, 1.0, 0.0
3639000, 81.0, 17.0, 2.0, 0.0
3640000, 73.0, 25.0, 2.0, 0.0
3641000, 75.0, 21.0, 4.0, 0.0
3642000, 68.0, 30.0, 2.0, 0.0
3643000, 81.0, 18.0, 1.0, 0.0
3644000, 69.0, 29.0, 2.0, 0.0
3645000, 80.0, 20.0, 0.0, 0.0
3646000, 79.0, 20.0, 1.0, 0.0
3647000, 69.0, 26.0, 5.0, 0.0
3648000, 74.0, 25.0, 1.0, 0.0
3649000, 73.0, 27.0, 0.0, 0.0
3650000, 69.0, 30.0, 1.0, 0.0
3651000, 65.0, 35.0, 0.0, 0.0
3652000, 69.0, 28.0, 3.0, 0.0
3653000, 72.0, 27.0, 1.0, 0.0
3654000, 77.0, 21.0, 2.0, 0.0
3655000, 69.0, 31.0, 0.0, 0.0
3656000, 77.0, 21.0, 2.0, 0.0
3657000, 69.0, 31.0, 0.0, 0.0
3658000, 72.0, 25.0, 3.0, 0.0
3659000, 69.0, 28.0, 3.0, 0.0
3660000, 77.0, 21.0, 2.0, 0.0
3661000, 72.0, 28.0, 0.0, 0.0
3662000, 72.0, 27.0, 1.0, 0.0
3663000, 74.0, 24.0, 2.0, 0.0
3664000, 67.0, 31.0, 2.0, 0.0
3665000, 77.0, 22.0, 1.0, 0.0
3666000, 70.0, 28.0, 2.0, 0.0
3667000, 79.0, 21.0, 0.0, 0.0
3668000, 70.0, 29.0, 1.0, 0.0
3669000, 74.0, 23.0, 3.0, 0.0
3670000, 72.0, 28.0, 0.0, 0.0
3671000, 71.0, 28.0, 1.0, 0.0
3672000, 70.0, 29.0, 1.0, 0.0
3673000, 58.0, 38.0, 4.0, 0.0
3674000, 72.0, 27.0, 1.0, 0.0
3675000, 69.0, 29.0, 2.0, 0.0
3676000, 78.0, 21.0, 1.0, 0.0
3677000, 76.0, 23.0, 1.0, 0.0
3678000, 66.0, 32.0, 2.0, 0.0
3679000, 71.0, 27.0, 2.0, 0.0
3680000, 75.0, 24.0, 1.0, 0.0
3681000, 69.0, 29.0, 2.0, 0.0
3682000, 78.0, 19.0, 3.0, 0.0
3683000, 68.0, 30.0, 2.0, 0.0
3684000, 63.0, 35.0, 2.0, 0.0
3685000, 66.0, 32.0, 2.0, 0.0
3686000, 62.0, 35.0, 3.0, 0.0
3687000, 73.0, 24.0, 3.0, 0.0
3688000, 68.0, 29.0, 3.0, 0.0
3689000, 77.0, 22.0, 1.0, 0.0
3690000, 69.0, 28.0, 3.0, 0.0
3691000, 71.0, 26.0, 3.0, 0.0
3692000, 75.0, 24.0, 1.0, 0.0
3693000, 69.0, 30.0, 1.0, 0.0
3694000, 72.0, 27.0, 1.0, 0.0
3695000, 72.0, 25.0, 3.0, 0.0
3696000, 64.0, 33.0, 3.0, 0.0
3697000, 73.0, 24.0, 3.0, 0.0
3698000, 73.0, 27.0, 0.0, 0.0
3699000, 65.0, 34.0, 1.0, 0.0
3700000, 73.0, 26.0, 1.0, 0.0
3701000, 72.0, 25.0, 3.0, 0.0
3702000, 75.0, 24.0, 1.0, 0.0
3703000, 76.0, 19.0, 5.0, 0.0
3704000, 67.0, 32.0, 1.0, 0.0
3705000, 69.0, 25.0, 6.0, 0.0
3706000, 74.0, 26.0, 0.0, 0.0
3707000, 74.0, 26.0, 0.0, 0.0
3708000, 73.0, 25.0, 2.0, 0.0
3709000, 63.0, 37.0, 0.0, 0.0
3710000, 76.0, 22.0, 2.0, 0.0
3711000, 69.0, 29.0, 2.0, 0.0
3712000, 70.0, 28.0, 2.0, 0.0
3713000, 68.0, 30.0, 2.0, 0.0
3714000, 75.0, 23.0, 2.0, 0.0
3715000, 74.0, 24.0, 2.0, 0.0
3716000, 73.0, 26.0, 1.0, 0.0
3717000, 76.0, 24.0, 0.0, 0.0
3718000, 78.0, 17.0, 5.0, 0.0
3719000, 75.0, 22.0, 3.0, 0.0
3720000, 75.0, 23.0, 2.0, 0.0
3721000, 70.0, 29.0, 1.0, 0.0
3722000, 74.0, 23.0, 3.0, 0.0
3723000, 79.0, 18.0, 3.0, 0.0
3724000, 75.0, 23.0, 2.0, 0.0
3725000, 74.0, 26.0, 0.0, 0.0
3726000, 74.0, 24.0, 2.0, 0.0
3727000, 70.0, 29.0, 1.0, 0.0
3728000, 72.0, 27.0, 1.0, 0.0
3729000, 79.0, 21.0, 0.0, 0.0
3730000, 67.0, 33.0, 0.0, 0.0
3731000, 65.0, 33.0, 2.0, 0.0
3732000, 72.0, 27.0, 1.0, 0.0
3733000, 69.0, 29.0, 2.0, 0.0
3734000, 66.0, 34.0, 0.0, 0.0
3735000, 73.0, 26.0, 1.0, 0.0
3736000, 70.0, 27.0, 3.0, 0.0
3737000, 73.0, 26.0, 1.0, 0.0
3738000, 77.0, 22.0, 1.0, 0.0
3739000, 74.0, 24.0, 2.0, 0.0
3740000, 64.0, 35.0, 1.0, 0.0
3741000, 71.0, 26.0, 3.0, 0.0
3742000, 66.0, 33.0, 1.0, 0.0
3743000, 73.0, 26.0, 1.0, 0.0
3744000, 79.0, 20.0, 1.0, 0.0
3745000, 71.0, 25.0, 4.0, 0.0
3746000, 80.0, 18.0, 2.0, 0.0
3747000, 67.0, 30.0, 3.0, 0.0
3748000, 63.0, 34.0, 3.0, 0.0
3749000, 81.0, 19.0, 0.0, 0.0
3750000, 73.0, 25.0, 2.0, 0.0
3751000, 67.0, 30.0, 3.0, 0.0
3752000, 68.0, 29.0, 3.0, 0.0
3753000, 70.0, 27.0, 3.0, 0.0
3754000, 60.0, 39.0, 1.0, 0.0
3755000, 75.0, 23.0, 2.0, 0.0
3756000, 71.0, 26.0, 3.0, 0.0
3757000, 70.0, 27.0, 3.0, 0.0
3758000, 78.0, 21.0, 1.0, 0.0
3759000, 69.0, 30.0, 1.0, 0.0
3760000, 67.0, 31.0, 2.0, 0.0
3761000, 69.0, 29.0, 2.0, 0.0
3762000, 70.0, 27.0, 3.0, 0.0
3763000, 74.0, 22.0, 4.0, 0.0
3764000, 74.0, 26.0, 0.0, 0.0
3765000, 73.0, 25.0, 2.0, 0.0
3766000, 72.0, 26.0, 2.0, 0.0
3767000, 70.0, 28.0, 2.0, 0.0
3768000, 68.0, 29.0, 3.0, 0.0
3769000, 65.0, 33.0, 2.0, 0.0
3770000, 73.0, 25.0, 2.0, 0.0
3771000, 68.0, 28.0, 4.0, 0.0
3772000, 73.0, 23.0, 4.0, 0.0
3773000, 69.0, 28.0, 3.0, 0.0
3774000, 70.0, 30.0, 0.0, 0.0
3775000, 73.0, 25.0, 2.0, 0.0
3776000, 76.0, 23.0, 1.0, 0.0
3777000, 73.0, 26.0, 1.0, 0.0
3778000, 69.0, 28.0, 3.0, 0.0
3779000, 80.0, 18.0, 2.0, 0.0
3780000, 75.0, 25.0, 0.0, 0.0
3781000, 69.0, 29.0, 2.0, 0.0
3782000, 78.0, 20.0, 2.0, 0.0
3783000, 64.0, 34.0, 2.0, 0.0
3784000, 73.0, 23.0, 4.0, 0.0
3785000, 66.0, 30.0, 4.0, 0.0
3786000, 75.0, 25.0, 0.0, 0.0
3787000, 81.0, 17.0, 2.0, 0.0
3788000, 75.0, 25.0, 0.0, 0.0
3789000, 70.0, 27.0, 3.0, 0.0
3790000, 71.0, 25.0, 4.0, 0.0
3791000, 73.0, 27.0, 0.0, 0.0
3792000, 68.0, 31.0, 1.0, 0.0
3793000, 69.0, 28.0, 3.0, 0.0
3794000, 76.0, 23.0, 1.0, 0.0
3795000, 71.0, 27.0, 2.0, 0.0
3796000, 72.0, 26.0, 2.0, 0.0
3797000, 72.0, 25.0, 3.0, 0.0
3798000, 72.0, 27.0, 1.0, 0.0
3799000, 75.0, 25.0, 0.0, 0.0
3800000, 69.0, 28.0, 3.0, 0.0
3801000, 72.0, 27.0, 1.0, 0.0
3802000, 65.0, 34.0, 1.0, 0.0
3803000, 69.0, 29.0, 2.0, 0.0
3804000, 69.0, 29.0, 2.0, 0.0
3805000, 67.0, 29.0, 4.0, 0.0
3806000, 73.0, 26.0, 1.0, 0.0
3807000, 75.0, 25.0, 0.0, 0.0
3808000, 74.0, 26.0, 0.0, 0.0
3809000, 69.0, 30.0, 1.0, 0.0
3810000, 71.0, 26.0, 3.0, 0.0
3811000, 71.0, 27.0, 2.0, 0.0
3812000, 74.0, 25.0, 1.0, 0.0
3813000, 71.0, 25.0, 4.0, 0.0
3814000, 74.0, 25.0, 1.0, 0.0
3815000, 72.0, 28.0, 0.0, 0.0
3816000, 75.0, 24.0, 1.0, 0.0
3817000, 69.0, 30.0, 1.0, 0.0
3818000, 69.0, 30.0, 1.0, 0.0
3819000, 77.0, 22.0, 1.0, 0.0
3820000, 75.0, 25.0, 0.0, 0.0
3821000, 69.0, 31.0, 0.0, 0.0
3822000, 68.0, 31.0, 1.0, 0.0
3823000, 71.0, 25.0, 4.0, 0.0
3824000, 73.0, 25.0, 2.0, 0.0
3825000, 66.0, 31.0, 3.0, 0.0
3826000, 78.0, 22.0, 0.0, 0.0
3827000, 74.0, 24.0, 2.0, 0.0
3828000, 69.0, 30.0, 1.0, 0.0
3829000, 73.0, 26.0, 1.0, 0.0
3830000, 70.0, 29.0, 1.0, 0.0
3831000, 73.0, 23.0, 4.0, 0.0
3832000, 68.0, 32.0, 0.0, 0.0
3833000, 69.0, 30.0, 1.0, 0.0
3834000, 77.0, 23.0, 0.0, 0.0
3835000, 77.0, 21.0, 2.0, 0.0
3836000, 71.0, 27.0, 2.0, 0.0
3837000, 71.0, 26.0, 3.0, 0.0
3838000, 77.0, 21.0, 2.0, 0.0
3839000, 64.0, 33.0, 3.0, 0.0
3840000, 78.0, 20.0, 2.0, 0.0
3841000, 73.0, 26.0, 1.0, 0.0
3842000, 62.0, 38.0, 0.0, 0.0
3843000, 74.0, 24.0, 2.0, 0.0
3844000, 67.0, 28.0, 5.0, 0.0
3845000, 67.0, 30.0, 3.0, 0.0
3846000, 75.0, 23.0, 2.0, 0.0
3847000, 66.0, 34.0, 0.0, 0.0
3848000, 73.0, 25.0, 2.0, 0.0
3849000, 64.0, 34.0, 2.0, 0.0
3850000, 74.0, 25.0, 1.0, 0.0
3851000, 62.0, 36.0, 2.0, 0.0
3852000, 78.0, 21.0, 1.0, 0.0
3853000, 66.0, 32.0, 2.0, 0.0
3854000, 75.0, 23.0, 2.0, 0.0
3855000, 65.0, 32.0, 3.0, 0.0
3856000, 68.0, 31.0, 1.0, 0.0
3857000, 75.0, 24.0, 1.0, 0.0
3858000, 76.0, 23.0, 1.0, 0.0
3859000, 75.0, 22.0, 3.0, 0.0
3860000, 75.0, 23.0, 2.0, 0.0
3861000, 80.0, 19.0, 1.0, 0.0
3862000, 69.0, 29.0, 2.0, 0.0
3863000, 77.0, 23.0, 0.0, 0.0
3864000, 70.0, 27.0, 3.0, 0.0
3865000, 79.0, 20.0, 1.0, 0.0
3866000, 70.0, 29.0, 1.0, 0.0
3867000, 68.0, 28.0, 4.0, 0.0
3868000, 69.0, 30.0, 1.0, 0.0
3869000, 75.0, 22.0, 3.0, 0.0
3870000, 75.0, 22.0, 3.0, 0.0
3871000, 70.0, 27.0, 3.0, 0.0
3872000, 67.0, 30.0, 3.0, 0.0
3873000, 63.0, 35.0, 2.0, 0.0
3874000, 67.0, 29.0, 4.0, 0.0
3875000, 65.0, 33.0, 2.0, 0.0
3876000, 71.0, 28.0, 1.0, 0.0
3877000, 65.0, 34.0, 1.0, 0.0
3878000, 69.0, 28.0, 3.0, 0.0
3879000, 64.0, 36.0, 0.0, 0.0
3880000, 71.0, 26.0, 3.0, 0.0
3881000, 76.0, 23.0, 1.0, 0.0
3882000, 69.0, 29.0, 2.0, 0.0
3883000, 69.0, 31.0, 0.0, 0.0
3884000, 77.0, 21.0, 2.0, 0.0
3885000, 76.0, 21.0, 3.0, 0.0
3886000, 75.0, 25.0, 0.0, 0.0
3887000, 74.0, 25.0, 1.0, 0.0
3888000, 59.0, 37.0, 4.0, 0.0
3889000, 65.0, 33.0, 2.0, 0.0
3890000, 73.0, 25.0, 2.0, 0.0
3891000, 71.0, 29.0, 0.0, 0.0
3892000, 71.0, 25.0, 4.0, 0.0
3893000, 72.0, 25.0, 3.0, 0.0
3894000, 73.0, 27.0, 0.0, 0.0
3895000, 75.0, 21.0, 4.0, 0.0
3896000, 69.0, 26.0, 5.0, 0.0
3897000, 71.0, 26.0, 3.0, 0.0
3898000, 75.0, 23.0, 2.0, 0.0
3899000, 74.0, 21.0, 5.0, 0.0
3900000, 77.0, 21.0, 2.0, 0.0
3901000, 67.0, 33.0, 0.0, 0.0
3902000, 68.0, 30.0, 2.0, 0.0
3903000, 69.0, 29.0, 2.0, 0.0
3904000, 77.0, 23.0, 0.0, 0.0
3905000, 73.0, 26.0, 1.0, 0.0
3906000, 69.0, 30.0, 1.0, 0.0
3907000, 64.0, 32.0, 4.0, 0.0
3908000, 72.0, 26.0, 2.0, 0.0
3909000, 71.0, 29.0, 0.0, 0.0
3910000, 78.0, 20.0, 2.0, 0.0
3911000, 72.0, 27.0, 1.0, 0.0
3912000, 74.0, 23.0, 3.0, 0.0
3913000, 67.0, 32.0, 1.0, 0.0
3914000, 72.0, 28.0, 0.0, 0.0
3915000, 71.0, 29.0, 0.0, 0.0
3916000, 68.0, 31.0, 1.0, 0.0
3917000, 74.0, 24.0, 2.0, 0.0
3918000, 67.0, 33.0, 0.0, 0.0
3919000, 71.0, 26.0, 3.0, 0.0
3920000, 73.0, 25.0, 2.0, 0.0
3921000, 73.0, 25.0, 2.0, 0.0
3922000, 76.0, 24.0, 0.0, 0.0
3923000, 77.0, 23.0, 0.0, 0.0
3924000, 72.0, 27.0, 1.0, 0.0
3925000, 71.0, 27.0, 2.0, 0.0
3926000, 77.0, 21.0, 2.0, 0.0
3927000, 66.0, 32.0, 2.0, 0.0
3928000, 66.0, 31.0, 3.0, 0.0
3929000, 78.0, 22.0, 0.0, 0.0
3930000, 69.0, 30.0, 1.0, 0.0
3931000, 68.0, 31.0, 1.0, 0.0
3932000, 67.0, 33.0, 0.0, 0.0
3933000, 73.0, 25.0, 2.0, 0.0
3934000, 70.0, 30.0, 0.0, 0.0
3935000, 70.0, 26.0, 4.0, 0.0
3936000, 74.0, 25.0, 1.0, 0.0
3937000, 74.0, 26.0, 0.0, 0.0
3938000, 66.0, 33.0, 1.0, 0.0
3939000, 80.0, 17.0, 3.0, 0.0
3940000, 69.0, 30.0, 1.0, 0.0
3941000, 62.0, 34.0, 4.0, 0.0
3942000, 73.0, 27.0, 0.0, 0.0
3943000, 64.0, 35.0, 1.0, 0.0
3944000, 68.0, 30.0, 2.0, 0.0
3945000, 68.0, 31.0, 1.0, 0.0
3946000, 65.0, 32.0, 3.0, 0.0
3947000, 64.0, 34.0, 2.0, 0.0
3948000, 71.0, 27.0, 2.0, 0.0
3949000, 70.0, 28.0, 2.0, 0.0
3950000, 74.0, 26.0, 0.0, 0.0
3951000, 75.0, 25.0, 0.0, 0.0
3952000, 69.0, 30.0, 1.0, 0.0
3953000, 76.0, 22.0, 2.0, 0.0
3954000, 64.0, 33.0, 3.0, 0.0
3955000, 69.0, 30.0, 1.0, 0.0
3956000, 75.0, 22.0, 3.0, 0.0
3957000, 73.0, 25.0, 2.0, 0.0
3958000, 77.0, 22.0, 1.0, 0.0
3959000, 71.0, 26.0, 3.0, 0.0
3960000, 67.0, 32.0, 1.0, 0.0
3961000, 64.0, 34.0, 2.0, 0.0
3962000, 72.0, 26.0, 2.0, 0.0
3963000, 77.0, 19.0, 4.0, 0.0
3964000, 81.0, 19.0, 0.0, 0.0
3965000, 71.0, 29.0, 0.0, 0.0
3966000, 71.0, 29.0, 0.0, 0.0
3967000, 74.0, 24.0, 2.0, 0.0
3968000, 71.0, 28.0, 1.0, 0.0
3969000, 64.0, 33.0, 3.0, 0.0
3970000, 76.0, 23.0, 1.0, 0.0
3971000, 70.0, 30.0, 0.0, 0.0
3972000, 71.0, 28.0, 1.0, 0.0
3973000, 79.0, 21.0, 0.0, 0.0
3974000, 78.0, 21.0, 1.0, 0.0
3975000, 72.0, 28.0, 0.0, 0.0
3976000, 76.0, 23.0, 1.0, 0.0
3977000, 62.0, 35.0, 3.0, 0.0
3978000, 74.0, 25.0, 1.0, 0.0
3979000, 74.0, 23.0, 3.0, 0.0
3980000, 69.0, 29.0, 2.0, 0.0
3981000, 69.0, 30.0, 1.0, 0.0
3982000, 67.0, 29.0, 4.0, 0.0
3983000, 72.0, 26.0, 2.0, 0.0
3984000, 81.0, 18.0, 1.0, 0.0
3985000, 79.0, 21.0, 0.0, 0.0
3986000, 79.0, 20.0, 1.0, 0.0
3987000, 72.0, 27.0, 1.0, 0.0
3988000, 73.0, 26.0, 1.0, 0.0
3989000, 77.0, 20.0, 3.0, 0.0
3990000, 69.0, 29.0, 2.0, 0.0
3991000, 70.0, 27.0, 3.0, 0.0
3992000, 79.0, 19.0, 2.0, 0.0
3993000, 64.0, 32.0, 4.0, 0.0
3994000, 66.0, 33.0, 1.0, 0.0
3995000, 70.0, 27.0, 3.0, 0.0
3996000, 63.0, 36.0, 1.0, 0.0
3997000, 76.0, 22.0, 2.0, 0.0
3998000, 72.0, 27.0, 1.0, 0.0
3999000, 73.0, 25.0, 2.0, 0.0
4000000, 72.0, 26.0, 2.0, 0.0
4001000, 77.0, 23.0, 0.0, 0.0
4002000, 66.0, 32.0, 2.0, 0.0
4003000, 66.0, 34.0, 0.0, 0.0
4004000, 72.0, 27.0, 1.0, 0.0
4005000, 73.0, 27.0, 0.0, 0.0
4006000, 76.0, 24.0, 0.0, 0.0
4007000, 68.0, 30.0, 2.0, 0.0
4008000, 69.0, 30.0, 1.0, 0.0
4009000, 66.0, 33.0, 1.0, 0.0
4010000, 76.0, 23.0, 1.0, 0.0
4011000, 79.0, 20.0, 1.0, 0.0
4012000, 68.0, 30.0, 2.0, 0.0
4013000, 74.0, 23.0, 3.0, 0.0
4014000, 71.0, 28.0, 1.0, 0.0
4015000, 67.0, 31.0, 2.0, 0.0
4016000, 75.0, 24.0, 1.0, 0.0
4017000, 65.0, 32.0, 3.0, 0.0
4018000, 70.0, 28.0, 2.0, 0.0
4019000, 70.0, 27.0, 3.0, 0.0
4020000, 78.0, 20.0, 2.0, 0.0
4021000, 73.0, 24.0, 3.0, 0.0
4022000, 75.0, 24.0, 1.0, 0.0
4023000, 67.0, 31.0, 2.0, 0.0
4024000, 66.0, 32.0, 2.0, 0.0
4025000, 70.0, 30.0, 0.0, 0.0
4026000, 61.0, 34.0, 5.0, 0.0
4027000, 66.0, 33.0, 1.0, 0.0
4028000, 60.0, 37.0, 3.0, 0.0
4029000, 65.0, 33.0, 2.0, 0.0
4030000, 70.0, 30.0, 0.0, 0.0
4031000, 69.0, 30.0, 1.0, 0.0
4032000, 71.0, 29.0, 0.0, 0.0
4033000, 56.0, 43.0, 1.0, 0.0
4034000, 69.0, 30.0, 1.0, 0.0
4035000, 80.0, 18.0, 2.0, 0.0
4036000, 72.0, 28.0, 0.0, 0.0
4037000, 69.0, 29.0, 2.0, 0.0
4038000, 74.0, 24.0, 2.0, 0.0
4039000, 69.0, 31.0, 0.0, 0.0
4040000, 68.0, 31.0, 1.0, 0.0
4041000, 68.0, 31.0, 1.0, 0.0
4042000, 71.0, 28.0, 1.0, 0.0
4043000, 69.0, 30.0, 1.0, 0.0
4044000, 82.0, 15.0, 3.0, 0.0
4045000, 70.0, 28.0, 2.0, 0.0
4046000, 73.0, 26.0, 1.0, 0.0
4047000, 66.0, 32.0, 2.0, 0.0
4048000, 67.0, 30.0, 3.0, 0.0
4049000, 72.0, 27.0, 1.0, 0.0
4050000, 71.0, 27.0, 2.0, 0.0
4051000, 74.0, 26.0, 0.0, 0.0
4052000, 76.0, 23.0, 1.0, 0.0
4053000, 75.0, 23.0, 2.0, 0.0
4054000, 67.0, 31.0, 2.0, 0.0
4055000, 73.0, 26.0, 1.0, 0.0
4056000, 68.0, 28.0, 4.0, 0.0
4057000, 72.0, 27.0, 1.0, 0.0
4058000, 71.0, 28.0, 1.0, 0.0
4059000, 63.0, 35.0, 2.0, 0.0
4060000, 71.0, 29.0, 0.0, 0.0
4061000, 71.0, 29.0, 0.0, 0.0
4062000, 69.0, 31.0, 0.0, 0.0
4063000, 70.0, 27.0, 3.0, 0.0
4064000, 68.0, 31.0, 1.0, 0.0
4065000, 74.0, 23.0, 3.0, 0.0
4066000, 75.0, 23.0, 2.0, 0.0
4067000, 70.0, 29.0, 1.0, 0.0
4068000, 78.0, 20.0, 2.0, 0.0
4069000, 72.0, 28.0, 0.0, 0.0
4070000, 72.0, 27.0, 1.0, 0.0
4071000, 70.0, 29.0, 1.0, 0.0
4072000, 69.0, 30.0, 1.0, 0.0
4073000, 70.0, 30.0, 0.0, 0.0
4074000, 75.0, 25.0, 0.0, 0.0
4075000, 73.0, 25.0, 2.0, 0.0
4076000, 68.0, 32.0, 0.0, 0.0
4077000, 71.0, 28.0, 1.0, 0.0
4078000, 80.0, 19.0, 1.0, 0.0
4079000, 63.0, 33.0, 4.0, 0.0
4080000, 72.0, 26.0, 2.0, 0.0
4081000, 69.0, 31.0, 0.0, 0.0
4082000, 70.0, 28.0, 2.0, 0.0
4083000, 72.0, 27.0, 1.0, 0.0
4084000, 62.0, 35.0, 3.0, 0.0
4085000, 65.0, 30.0, 5.0, 0.0
4086000, 76.0, 21.0, 3.0, 0.0
4087000, 75.0, 25.0, 0.0, 0.0
4088000, 77.0, 22.0, 1.0, 0.0
4089000, 69.0, 30.0, 1.0, 0.0
4090000, 58.0, 39.0, 3.0, 0.0
4091000, 62.0, 36.0, 2.0, 0.0
4092000, 63.0, 32.0, 5.0, 0.0
4093000, 70.0, 26.0, 4.0, 0.0
4094000, 67.0, 30.0, 3.0, 0.0
4095000, 70.0, 29.0, 1.0, 0.0
4096000, 73.0, 27.0, 0.0, 0.0
4097000, 76.0, 24.0, 0.0, 0.0
4098000, 67.0, 33.0, 0.0, 0.0
4099000, 80.0, 20.0, 0.0, 0.0
4100000, 73.0, 24.0, 3.0, 0.0
4101000, 66.0, 34.0, 0.0, 0.0
4102000, 69.0, 30.0, 1.0, 0.0
4103000, 66.0, 28.0, 6.0, 0.0
4104000, 73.0, 24.0, 3.0, 0.0
4105000, 72.0, 28.0, 0.0, 0.0
4106000, 60.0, 37.0, 3.0, 0.0
4107000, 74.0, 21.0, 5.0, 0.0
4108000, 51.0, 47.0, 2.0, 0.0
4109000, 69.0, 29.0, 2.0, 0.0
4110000, 72.0, 28.0, 0.0, 0.0
4111000, 72.0, 27.0, 1.0, 0.0
4112000, 70.0, 30.0, 0.0, 0.0
4113000, 74.0, 23.0, 3.0, 0.0
