# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid

37416001, 76.0, 22.0, 2.0, 0.0
37417001, 74.0, 25.0, 1.0, 0.0
37418001, 79.0, 21.0, 0.0, 0.0
37419001, 75.0, 25.0, 0.0, 0.0
37420001, 72.0, 28.0, 0.0, 0.0
37421001, 66.0, 34.0, 0.0, 0.0
37422001, 75.0, 25.0, 0.0, 0.0
37423001, 70.0, 30.0, 0.0, 0.0
37424001, 70.0, 30.0, 0.0, 0.0
37425001, 72.0, 28.0, 0.0, 0.0
37426001, 76.0, 24.0, 0.0, 0.0
37427001, 74.0, 26.0, 0.0, 0.0
37428001, 63.0, 35.0, 2.0, 0.0
37429001, 77.0, 22.0, 1.0, 0.0
37430001, 82.0, 18.0, 0.0, 0.0
37431001, 67.0, 33.0, 0.0, 0.0
37432001, 76.0, 24.0, 0.0, 0.0
37433001, 79.0, 20.0, 1.0, 0.0
37434001, 71.0, 29.0, 0.0, 0.0
37435001, 77.0, 23.0, 0.0, 0.0
37436001, 65.0, 35.0, 0.0, 0.0
37437001, 76.0, 24.0, 0.0, 0.0
37438001, 72.0, 27.0, 1.0, 0.0
37439001, 74.0, 24.0, 2.0, 0.0
37440001, 72.0, 27.0, 1.0, 0.0
37441001, 74.0, 24.0, 2.0, 0.0
37442001, 71.0, 27.0, 2.0, 0.0
37443001, 76.0, 24.0, 0.0, 0.0
37444001, 73.0, 26.0, 1.0, 0.0
37445001, 75.0, 24.0, 1.0, 0.0
37446001, 75.0, 24.0, 1.0, 0.0
37447001, 80.0, 20.0, 0.0, 0.0
37448001, 72.0, 28.0, 0.0, 0.0
37449001, 73.0, 25.0, 2.0, 0.0
37450001, 73.0, 27.0, 0.0, 0.0
37451001, 77.0, 22.0, 1.0, 0.0
37452001, 74.0, 26.0, 0.0, 0.0
37453001, 70.0, 30.0, 0.0, 0.0
37454001, 80.0, 19.0, 1.0, 0.0
37455001, 71.0, 29.0, 0.0, 0.0
37456001, 70.0, 30.0, 0.0, 0.0
37457001, 76.0, 23.0, 1.0, 0.0
37458001, 71.0, 29.0, 0.0, 0.0
37459001, 74.0, 26.0, 0.0, 0.0
37460001, 71.0, 28.0, 1.0, 0.0
37461001, 74.0, 26.0, 0.0, 0.0
37462001, 77.0, 23.0, 0.0, 0.0
37463001, 70.0, 29.0, 1.0, 0.0
37464001, 77.0, 23.0, 0.0, 0.0
37465001, 75.0, 24.0, 1.0, 0.0
37466001, 72.0, 26.0, 2.0, 0.0
37467001, 70.0, 29.0, 1.0, 0.0
37468001, 77.0, 23.0, 0.0, 0.0
37469001, 81.0, 18.0, 1.0, 0.0
37470001, 72.0, 28.0, 0.0, 0.0
37471001, 63.0, 37.0, 0.0, 0.0
37472001, 78.0, 21.0, 1.0, 0.0
37473001, 71.0, 28.0, 1.0, 0.0
37474001, 69.0, 30.0, 1.0, 0.0
37475001, 76.0, 24.0, 0.0, 0.0
37476001, 76.0, 23.0, 1.0, 0.0
37477001, 77.0, 23.0, 0.0, 0.0
37478001, 70.0, 29.0, 1.0, 0.0
37479001, 73.0, 25.0, 2.0, 0.0
37480001, 64.0, 36.0, 0.0, 0.0
37481001, 69.0, 29.0, 2.0, 0.0
37482001, 72.0, 28.0, 0.0, 0.0
37483001, 66.0, 33.0, 1.0, 0.0
37484001, 76.0, 24.0, 0.0, 0.0
37485001, 76.0, 24.0, 0.0, 0.0
37486001, 80.0, 20.0, 0.0, 0.0
37487001, 69.0, 31.0, 0.0, 0.0
37488001, 77.0, 23.0, 0.0, 0.0
37489001, 73.0, 27.0, 0.0, 0.0
37490001, 73.0, 27.0, 0.0, 0.0
37491001, 81.0, 19.0, 0.0, 0.0
37492001, 76.0, 24.0, 0.0, 0.0
37493001, 73.0, 26.0, 1.0, 0.0
37494001, 77.0, 23.0, 0.0, 0.0
37495001, 73.0, 26.0, 1.0, 0.0
37496001, 78.0, 21.0, 1.0, 0.0
37497001, 66.0, 34.0, 0.0, 0.0
37498001, 71.0, 28.0, 1.0, 0.0
37499001, 81.0, 19.0, 0.0, 0.0
37500001, 59.0, 41.0, 0.0, 0.0
37501001, 73.0, 27.0, 0.0, 0.0
37502001, 64.0, 36.0, 0.0, 0.0
37503001, 76.0, 24.0, 0.0, 0.0
37504001, 78.0, 22.0, 0.0, 0.0
37505001, 77.0, 23.0, 0.0, 0.0
37506001, 84.0, 16.0, 0.0, 0.0
37507001, 76.0, 21.0, 3.0, 0.0
37508001, 76.0, 23.0, 1.0, 0.0
37509001, 76.0, 24.0, 0.0, 0.0
37510001, 76.0, 24.0, 0.0, 0.0
37511001, 67.0, 33.0, 0.0, 0.0
37512001, 78.0, 21.0, 1.0, 0.0
37513001, 79.0, 20.0, 1.0, 0.0
37514001, 72.0, 28.0, 0.0, 0.0
37515001, 72.0, 26.0, 2.0, 0.0
37516001, 75.0, 23.0, 2.0, 0.0
37517001, 73.0, 26.0, 1.0, 0.0
37518001, 66.0, 34.0, 0.0, 0.0
37519001, 72.0, 28.0, 0.0, 0.0
37520001, 71.0, 29.0, 0.0, 0.0
37521001, 77.0, 21.0, 2.0, 0.0
37522001, 76.0, 23.0, 1.0, 0.0
37523001, 75.0, 25.0, 0.0, 0.0
37524001, 72.0, 25.0, 3.0, 0.0
37525001, 79.0, 21.0, 0.0, 0.0
37526001, 73.0, 26.0, 1.0, 0.0
37527001, 71.0, 27.0, 2.0, 0.0
37528001, 72.0, 28.0, 0.0, 0.0
37529001, 73.0, 27.0, 0.0, 0.0
37530001, 77.0, 23.0, 0.0, 0.0
37531001, 78.0, 22.0, 0.0, 0.0
37532001, 71.0, 29.0, 0.0, 0.0
37533001, 67.0, 33.0, 0.0, 0.0
37534001, 73.0, 27.0, 0.0, 0.0
37535001, 78.0, 22.0, 0.0, 0.0
37536001, 76.0, 23.0, 1.0, 0.0
37537001, 75.0, 24.0, 1.0, 0.0
37538001, 65.0, 32.0, 3.0, 0.0
37539001, 71.0, 29.0, 0.0, 0.0
37540001, 70.0, 28.0, 2.0, 0.0
37541001, 75.0, 25.0, 0.0, 0.0
37542001, 80.0, 19.0, 1.0, 0.0
37543001, 81.0, 19.0, 0.0, 0.0
37544001, 65.0, 34.0, 1.0, 0.0
37545001, 70.0, 30.0, 0.0, 0.0
37546001, 80.0, 20.0, 0.0, 0.0
37547001, 70.0, 30.0, 0.0, 0.0
37548001, 79.0, 21.0, 0.0, 0.0
37549001, 71.0, 29.0, 0.0, 0.0
37550001, 73.0, 27.0, 0.0, 0.0
37551001, 75.0, 25.0, 0.0, 0.0
37552001, 78.0, 22.0, 0.0, 0.0
37553001, 80.0, 17.0, 3.0, 0.0
37554001, 79.0, 20.0, 1.0, 0.0
37555001, 65.0, 33.0, 2.0, 0.0
37556001, 67.0, 30.0, 3.0, 0.0
37557001, 77.0, 23.0, 0.0, 0.0
37558001, 64.0, 35.0, 1.0, 0.0
37559001, 78.0, 22.0, 0.0, 0.0
37560001, 75.0, 24.0, 1.0, 0.0
37561001, 73.0, 26.0, 1.0, 0.0
37562001, 78.0, 20.0, 2.0, 0.0
37563001, 71.0, 29.0, 0.0, 0.0
37564001, 79.0, 21.0, 0.0, 0.0
37565001, 72.0, 26.0, 2.0, 0.0
37566001, 75.0, 24.0, 1.0, 0.0
37567001, 78.0, 22.0, 0.0, 0.0
37568001, 76.0, 24.0, 0.0, 0.0
37569001, 75.0, 25.0, 0.0, 0.0
37570001, 75.0, 22.0, 3.0, 0.0
37571001, 68.0, 32.0, 0.0, 0.0
37572001, 79.0, 21.0, 0.0, 0.0
37573001, 79.0, 19.0, 2.0, 0.0
37574001, 66.0, 33.0, 1.0, 0.0
37575001, 77.0, 23.0, 0.0, 0.0
37576001, 73.0, 27.0, 0.0, 0.0
37577001, 68.0, 32.0, 0.0, 0.0
37578001, 71.0, 29.0, 0.0, 0.0
37579001, 70.0, 30.0, 0.0, 0.0
37580001, 70.0, 30.0, 0.0, 0.0
37581001, 74.0, 25.0, 1.0, 0.0
37582001, 67.0, 32.0, 1.0, 0.0
37583001, 78.0, 22.0, 0.0, 0.0
37584001, 73.0, 25.0, 2.0, 0.0
37585001, 71.0, 28.0, 1.0, 0.0
37586001, 71.0, 29.0, 0.0, 0.0
37587001, 68.0, 32.0, 0.0, 0.0
37588001, 72.0, 28.0, 0.0, 0.0
37589001, 72.0, 28.0, 0.0, 0.0
37590001, 74.0, 26.0, 0.0, 0.0
37591001, 74.0, 26.0, 0.0, 0.0
37592001, 74.0, 26.0, 0.0, 0.0
37593001, 72.0, 28.0, 0.0, 0.0
37594001, 72.0, 28.0, 0.0, 0.0
37595001, 77.0, 23.0, 0.0, 0.0
37596001, 63.0, 35.0, 2.0, 0.0
37597001, 79.0, 20.0, 1.0, 0.0
37598001, 79.0, 20.0, 1.0, 0.0
37599001, 70.0, 29.0, 1.0, 0.0
37600001, 81.0, 19.0, 0.0, 0.0
37601001, 74.0, 26.0, 0.0, 0.0
37602001, 67.0, 32.0, 1.0, 0.0
37603001, 70.0, 30.0, 0.0, 0.0
37604001, 75.0, 25.0, 0.0, 0.0
37605001, 75.0, 24.0, 1.0, 0.0
37606001, 78.0, 22.0, 0.0, 0.0
37607001, 65.0, 35.0, 0.0, 0.0
37608001, 72.0, 27.0, 1.0, 0.0
37609001, 72.0, 27.0, 1.0, 0.0
37610001, 74.0, 26.0, 0.0, 0.0
37611001, 75.0, 25.0, 0.0, 0.0
37612001, 76.0, 23.0, 1.0, 0.0
37613001, 67.0, 32.0, 1.0, 0.0
37614001, 72.0, 27.0, 1.0, 0.0
37615001, 74.0, 25.0, 1.0, 0.0
37616001, 81.0, 18.0, 1.0, 0.0
37617001, 66.0, 34.0, 0.0, 0.0
37618001, 72.0, 27.0, 1.0, 0.0
37619001, 78.0, 22.0, 0.0, 0.0
37620001, 75.0, 25.0, 0.0, 0.0
37621001, 71.0, 29.0, 0.0, 0.0
37622001, 72.0, 28.0, 0.0, 0.0
37623001, 71.0, 29.0, 0.0, 0.0
37624001, 72.0, 28.0, 0.0, 0.0
37625001, 70.0, 29.0, 1.0, 0.0
37626001, 72.0, 28.0, 0.0, 0.0
37627001, 72.0, 27.0, 1.0, 0.0
37628001, 74.0, 25.0, 1.0, 0.0
37629001, 73.0, 27.0, 0.0, 0.0
37630001, 75.0, 24.0, 1.0, 0.0
37631001, 73.0, 27.0, 0.0, 0.0
37632001, 77.0, 22.0, 1.0, 0.0
37633001, 81.0, 18.0, 1.0, 0.0
37634001, 70.0, 28.0, 2.0, 0.0
37635001, 75.0, 24.0, 1.0, 0.0
37636001, 71.0, 28.0, 1.0, 0.0
37637001, 75.0, 23.0, 2.0, 0.0
37638001, 71.0, 27.0, 2.0, 0.0
37639001, 66.0, 32.0, 2.0, 0.0
37640001, 74.0, 26.0, 0.0, 0.0
37641001, 81.0, 19.0, 0.0, 0.0
37642001, 78.0, 20.0, 2.0, 0.0
37643001, 72.0, 27.0, 1.0, 0.0
37644001, 79.0, 20.0, 1.0, 0.0
37645001, 72.0, 28.0, 0.0, 0.0
37646001, 69.0, 30.0, 1.0, 0.0
37647001, 68.0, 32.0, 0.0, 0.0
37648001, 80.0, 19.0, 1.0, 0.0
37649001, 73.0, 27.0, 0.0, 0.0
37650001, 75.0, 25.0, 0.0, 0.0
37651001, 68.0, 32.0, 0.0, 0.0
37652001, 73.0, 24.0, 3.0, 0.0
37653001, 80.0, 18.0, 2.0, 0.0
37654001, 67.0, 33.0, 0.0, 0.0
37655001, 70.0, 30.0, 0.0, 0.0
37656001, 68.0, 31.0, 1.0, 0.0
37657001, 76.0, 24.0, 0.0, 0.0
37658001, 78.0, 22.0, 0.0, 0.0
37659001, 78.0, 22.0, 0.0, 0.0
37660001, 67.0, 32.0, 1.0, 0.0
37661001, 77.0, 22.0, 1.0, 0.0
37662001, 71.0, 28.0, 1.0, 0.0
37663001, 77.0, 21.0, 2.0, 0.0
37664001, 73.0, 27.0, 0.0, 0.0
37665001, 79.0, 20.0, 1.0, 0.0
37666001, 73.0, 25.0, 2.0, 0.0
37667001, 77.0, 23.0, 0.0, 0.0
37668001, 76.0, 24.0, 0.0, 0.0
37669001, 80.0, 20.0, 0.0, 0.0
37670001, 75.0, 25.0, 0.0, 0.0
37671001, 77.0, 23.0, 0.0, 0.0
37672001, 67.0, 33.0, 0.0, 0.0
37673001, 64.0, 34.0, 2.0, 0.0
37674001, 71.0, 28.0, 1.0, 0.0
37675001, 73.0, 27.0, 0.0, 0.0
37676001, 83.0, 17.0, 0.0, 0.0
37677001, 75.0, 25.0, 0.0, 0.0
37678001, 69.0, 31.0, 0.0, 0.0
37679001, 74.0, 26.0, 0.0, 0.0
37680001, 76.0, 23.0, 1.0, 0.0
37681001, 77.0, 23.0, 0.0, 0.0
37682001, 69.0, 30.0, 1.0, 0.0
37683001, 68.0, 32.0, 0.0, 0.0
37684001, 80.0, 20.0, 0.0, 0.0
37685001, 76.0, 23.0, 1.0, 0.0
37686001, 80.0, 19.0, 1.0, 0.0
37687001, 75.0, 25.0, 0.0, 0.0
37688001, 75.0, 25.0, 0.0, 0.0
37689001, 72.0, 26.0, 2.0, 0.0
37690001, 74.0, 26.0, 0.0, 0.0
37691001, 69.0, 31.0, 0.0, 0.0
37692001, 72.0, 27.0, 1.0, 0.0
37693001, 71.0, 29.0, 0.0, 0.0
37694001, 72.0, 27.0, 1.0, 0.0
37695001, 76.0, 23.0, 1.0, 0.0
37696001, 65.0, 34.0, 1.0, 0.0
37697001, 71.0, 29.0, 0.0, 0.0
37698001, 75.0, 23.0, 2.0, 0.0
37699001, 77.0, 22.0, 1.0, 0.0
37700001, 75.0, 25.0, 0.0, 0.0
37701001, 77.0, 22.0, 1.0, 0.0
37702001, 77.0, 23.0, 0.0, 0.0
37703001, 71.0, 29.0, 0.0, 0.0
37704001, 81.0, 18.0, 1.0, 0.0
37705001, 72.0, 28.0, 0.0, 0.0
37706001, 73.0, 27.0, 0.0, 0.0
37707001, 75.0, 25.0, 0.0, 0.0
37708001, 71.0, 29.0, 0.0, 0.0
37709001, 81.0, 18.0, 1.0, 0.0
37710001, 74.0, 26.0, 0.0, 0.0
37711001, 70.0, 30.0, 0.0, 0.0
37712001, 74.0, 26.0, 0.0, 0.0
37713001, 73.0, 25.0, 2.0, 0.0
37714001, 77.0, 23.0, 0.0, 0.0
37715001, 75.0, 24.0, 1.0, 0.0
37716001, 79.0, 20.0, 1.0, 0.0
37717001, 86.0, 14.0, 0.0, 0.0
37718001, 70.0, 30.0, 0.0, 0.0
37719001, 71.0, 29.0, 0.0, 0.0
37720001, 70.0, 30.0, 0.0, 0.0
37721001, 78.0, 22.0, 0.0, 0.0
37722001, 67.0, 31.0, 2.0, 0.0
37723001, 74.0, 24.0, 2.0, 0.0
37724001, 72.0, 27.0, 1.0, 0.0
37725001, 72.0, 28.0, 0.0, 0.0
37726001, 68.0, 32.0, 0.0, 0.0
37727001, 73.0, 27.0, 0.0, 0.0
37728001, 80.0, 19.0, 1.0, 0.0
37729001, 68.0, 31.0, 1.0, 0.0
37730001, 81.0, 18.0, 1.0, 0.0
37731001, 72.0, 26.0, 2.0, 0.0
37732001, 77.0, 23.0, 0.0, 0.0
37733001, 74.0, 25.0, 1.0, 0.0
37734001, 67.0, 32.0, 1.0, 0.0
37735001, 76.0, 24.0, 0.0, 0.0
37736001, 81.0, 19.0, 0.0, 0.0
37737001, 72.0, 28.0, 0.0, 0.0
37738001, 71.0, 28.0, 1.0, 0.0
37739001, 68.0, 32.0, 0.0, 0.0
37740001, 67.0, 32.0, 1.0, 0.0
37741001, 73.0, 26.0, 1.0, 0.0
37742001, 73.0, 26.0, 1.0, 0.0
37743001, 70.0, 29.0, 1.0, 0.0
37744001, 84.0, 16.0, 0.0, 0.0
37745001, 77.0, 22.0, 1.0, 0.0
37746001, 74.0, 25.0, 1.0, 0.0
37747001, 70.0, 30.0, 0.0, 0.0
37748001, 74.0, 24.0, 2.0, 0.0
37749001, 75.0, 25.0, 0.0, 0.0
37750001, 81.0, 19.0, 0.0, 0.0
37751001, 63.0, 37.0, 0.0, 0.0
37752001, 66.0, 33.0, 1.0, 0.0
37753001, 74.0, 26.0, 0.0, 0.0
37754001, 69.0, 29.0, 2.0, 0.0
37755001, 79.0, 21.0, 0.0, 0.0
37756001, 83.0, 16.0, 1.0, 0.0
37757001, 76.0, 24.0, 0.0, 0.0
37758001, 67.0, 33.0, 0.0, 0.0
37759001, 68.0, 32.0, 0.0, 0.0
37760001, 70.0, 27.0, 3.0, 0.0
37761001, 83.0, 17.0, 0.0, 0.0
37762001, 70.0, 30.0, 0.0, 0.0
37763001, 76.0, 23.0, 1.0, 0.0
37764001, 76.0, 24.0, 0.0, 0.0
37765001, 78.0, 22.0, 0.0, 0.0
37766001, 76.0, 24.0, 0.0, 0.0
37767001, 72.0, 28.0, 0.0, 0.0
37768001, 80.0, 20.0, 0.0, 0.0
37769001, 76.0, 23.0, 1.0, 0.0
37770001, 73.0, 27.0, 0.0, 0.0
37771001, 75.0, 25.0, 0.0, 0.0
37772001, 71.0, 27.0, 2.0, 0.0
37773001, 73.0, 26.0, 1.0, 0.0
37774001, 75.0, 25.0, 0.0, 0.0
37775001, 72.0, 28.0, 0.0, 0.0
37776001, 74.0, 26.0, 0.0, 0.0
37777001, 71.0, 29.0, 0.0, 0.0
37778001, 73.0, 27.0, 0.0, 0.0
37779001, 69.0, 29.0, 2.0, 0.0
37780001, 76.0, 24.0, 0.0, 0.0
37781001, 64.0, 35.0, 1.0, 0.0
37782001, 76.0, 23.0, 1.0, 0.0
37783001, 75.0, 23.0, 2.0, 0.0
37784001, 79.0, 20.0, 1.0, 0.0
37785001, 70.0, 29.0, 1.0, 0.0
37786001, 70.0, 30.0, 0.0, 0.0
37787001, 72.0, 27.0, 1.0, 0.0
37788001, 72.0, 26.0, 2.0, 0.0
37789001, 72.0, 28.0, 0.0, 0.0
37790001, 72.0, 28.0, 0.0, 0.0
37791001, 74.0, 26.0, 0.0, 0.0
37792001, 79.0, 21.0, 0.0, 0.0
37793001, 73.0, 27.0, 0.0, 0.0
37794001, 78.0, 21.0, 1.0, 0.0
37795001, 74.0, 26.0, 0.0, 0.0
37796001, 73.0, 25.0, 2.0, 0.0
37797001, 74.0, 24.0, 2.0, 0.0
37798001, 72.0, 28.0, 0.0, 0.0
37799001, 70.0, 29.0, 1.0, 0.0
37800001, 75.0, 25.0, 0.0, 0.0
37801001, 71.0, 29.0, 0.0, 0.0
37802001, 76.0, 23.0, 1.0, 0.0
37803001, 67.0, 32.0, 1.0, 0.0
37804001, 76.0, 24.0, 0.0, 0.0
37805001, 73.0, 27.0, 0.0, 0.0
37806001, 73.0, 26.0, 1.0, 0.0
37807001, 76.0, 21.0, 3.0, 0.0
37808001, 73.0, 26.0, 1.0, 0.0
37809001, 68.0, 31.0, 1.0, 0.0
37810001, 83.0, 15.0, 2.0, 0.0
37811001, 77.0, 21.0, 2.0, 0.0
37812001, 81.0, 17.0, 2.0, 0.0
37813001, 73.0, 27.0, 0.0, 0.0
37814001, 74.0, 26.0, 0.0, 0.0
37815001, 76.0, 24.0, 0.0, 0.0
37816001, 73.0, 27.0, 0.0, 0.0
37817001, 72.0, 26.0, 2.0, 0.0
37818001, 79.0, 21.0, 0.0, 0.0
37819001, 74.0, 26.0, 0.0, 0.0
37820001, 74.0, 26.0, 0.0, 0.0
37821001, 65.0, 34.0, 1.0, 0.0
37822001, 73.0, 26.0, 1.0, 0.0
37823001, 67.0, 33.0, 0.0, 0.0
37824001, 81.0, 16.0, 3.0, 0.0
37825001, 74.0, 26.0, 0.0, 0.0
37826001, 76.0, 23.0, 1.0, 0.0
37827001, 70.0, 30.0, 0.0, 0.0
37828001, 73.0, 27.0, 0.0, 0.0
37829001, 73.0, 26.0, 1.0, 0.0
37830001, 75.0, 25.0, 0.0, 0.0
37831001, 72.0, 28.0, 0.0, 0.0
37832001, 73.0, 26.0, 1.0, 0.0
37833001, 78.0, 22.0, 0.0, 0.0
37834001, 70.0, 28.0, 2.0, 0.0
37835001, 71.0, 28.0, 1.0, 0.0
37836001, 77.0, 23.0, 0.0, 0.0
37837001, 69.0, 31.0, 0.0, 0.0
37838001, 70.0, 30.0, 0.0, 0.0
37839001, 75.0, 25.0, 0.0, 0.0
37840001, 69.0, 31.0, 0.0, 0.0
37841001, 71.0, 29.0, 0.0, 0.0
37842001, 75.0, 25.0, 0.0, 0.0
37843001, 68.0, 30.0, 2.0, 0.0
37844001, 78.0, 22.0, 0.0, 0.0
37845001, 79.0, 21.0, 0.0, 0.0
37846001, 68.0, 31.0, 1.0, 0.0
37847001, 73.0, 27.0, 0.0, 0.0
37848001, 77.0, 22.0, 1.0, 0.0
37849001, 70.0, 29.0, 1.0, 0.0
37850001, 71.0, 29.0, 0.0, 0.0
37851001, 81.0, 19.0, 0.0, 0.0
37852001, 72.0, 27.0, 1.0, 0.0
37853001, 70.0, 30.0, 0.0, 0.0
37854001, 73.0, 27.0, 0.0, 0.0
37855001, 74.0, 25.0, 1.0, 0.0
37856001, 82.0, 18.0, 0.0, 0.0
37857001, 71.0, 29.0, 0.0, 0.0
37858001, 79.0, 21.0, 0.0, 0.0
37859001, 75.0, 25.0, 0.0, 0.0
37860001, 75.0, 24.0, 1.0, 0.0
37861001, 61.0, 38.0, 1.0, 0.0
37862001, 80.0, 20.0, 0.0, 0.0
37863001, 70.0, 29.0, 1.0, 0.0
37864001, 76.0, 22.0, 2.0, 0.0
37865001, 67.0, 33.0, 0.0, 0.0
37866001, 75.0, 24.0, 1.0, 0.0
37867001, 72.0, 28.0, 0.0, 0.0
37868001, 71.0, 29.0, 0.0, 0.0
37869001, 71.0, 28.0, 1.0, 0.0
37870001, 78.0, 21.0, 1.0, 0.0
37871001, 79.0, 20.0, 1.0, 0.0
37872001, 74.0, 26.0, 0.0, 0.0
37873001, 80.0, 19.0, 1.0, 0.0
37874001, 71.0, 29.0, 0.0, 0.0
37875001, 73.0, 27.0, 0.0, 0.0
37876001, 77.0, 23.0, 0.0, 0.0
37877001, 75.0, 24.0, 1.0, 0.0
37878001, 70.0, 29.0, 1.0, 0.0
37879001, 79.0, 21.0, 0.0, 0.0
37880001, 73.0, 27.0, 0.0, 0.0
37881001, 74.0, 26.0, 0.0, 0.0
37882001, 66.0, 30.0, 4.0, 0.0
37883001, 78.0, 22.0, 0.0, 0.0
37884001, 71.0, 29.0, 0.0, 0.0
37885001, 70.0, 30.0, 0.0, 0.0
37886001, 84.0, 15.0, 1.0, 0.0
37887001, 69.0, 31.0, 0.0, 0.0
37888001, 77.0, 23.0, 0.0, 0.0
37889001, 70.0, 28.0, 2.0, 0.0
37890001, 74.0, 25.0, 1.0, 0.0
37891001, 71.0, 26.0, 3.0, 0.0
37892001, 78.0, 21.0, 1.0, 0.0
37893001, 72.0, 27.0, 1.0, 0.0
37894001, 69.0, 29.0, 2.0, 0.0
37895001, 72.0, 28.0, 0.0, 0.0
37896001, 80.0, 20.0, 0.0, 0.0
37897001, 81.0, 18.0, 1.0, 0.0
37898001, 78.0, 22.0, 0.0, 0.0
37899001, 74.0, 25.0, 1.0, 0.0
37900001, 74.0, 25.0, 1.0, 0.0
37901001, 75.0, 25.0, 0.0, 0.0
37902001, 77.0, 23.0, 0.0, 0.0
37903001, 76.0, 24.0, 0.0, 0.0
37904001, 79.0, 21.0, 0.0, 0.0
37905001, 74.0, 26.0, 0.0, 0.0
37906001, 72.0, 28.0, 0.0, 0.0
37907001, 76.0, 24.0, 0.0, 0.0
37908001, 76.0, 24.0, 0.0, 0.0
37909001, 78.0, 22.0, 0.0, 0.0
37910001, 74.0, 26.0, 0.0, 0.0
37911001, 70.0, 30.0, 0.0, 0.0
37912001, 80.0, 20.0, 0.0, 0.0
37913001, 73.0, 25.0, 2.0, 0.0
37914001, 70.0, 30.0, 0.0, 0.0
37915001, 67.0, 32.0, 1.0, 0.0
37916001, 81.0, 18.0, 1.0, 0.0
37917001, 76.0, 24.0, 0.0, 0.0
37918001, 70.0, 30.0, 0.0, 0.0
37919001, 76.0, 23.0, 1.0, 0.0
37920001, 76.0, 24.0, 0.0, 0.0
37921001, 70.0, 29.0, 1.0, 0.0
37922001, 67.0, 33.0, 0.0, 0.0
37923001, 71.0, 28.0, 1.0, 0.0
37924001, 77.0, 23.0, 0.0, 0.0
37925001, 66.0, 34.0, 0.0, 0.0
37926001, 69.0, 30.0, 1.0, 0.0
37927001, 73.0, 27.0, 0.0, 0.0
37928001, 69.0, 31.0, 0.0, 0.0
37929001, 72.0, 28.0, 0.0, 0.0
37930001, 73.0, 27.0, 0.0, 0.0
37931001, 73.0, 27.0, 0.0, 0.0
37932001, 82.0, 18.0, 0.0, 0.0
37933001, 84.0, 16.0, 0.0, 0.0
37934001, 79.0, 21.0, 0.0, 0.0
37935001, 87.0, 12.0, 1.0, 0.0
37936001, 77.0, 23.0, 0.0, 0.0
37937001, 74.0, 26.0, 0.0, 0.0
37938001, 67.0, 33.0, 0.0, 0.0
37939001, 81.0, 19.0, 0.0, 0.0
37940001, 78.0, 22.0, 0.0, 0.0
37941001, 66.0, 32.0, 2.0, 0.0
37942001, 72.0, 28.0, 0.0, 0.0
37943001, 78.0, 22.0, 0.0, 0.0
37944001, 71.0, 29.0, 0.0, 0.0
37945001, 73.0, 26.0, 1.0, 0.0
37946001, 66.0, 33.0, 1.0, 0.0
37947001, 65.0, 33.0, 2.0, 0.0
37948001, 70.0, 30.0, 0.0, 0.0
37949001, 77.0, 23.0, 0.0, 0.0
37950001, 84.0, 16.0, 0.0, 0.0
37951001, 67.0, 33.0, 0.0, 0.0
37952001, 72.0, 27.0, 1.0, 0.0
37953001, 78.0, 21.0, 1.0, 0.0
37954001, 78.0, 21.0, 1.0, 0.0
37955001, 66.0, 33.0, 1.0, 0.0
37956001, 77.0, 22.0, 1.0, 0.0
37957001, 68.0, 32.0, 0.0, 0.0
37958001, 75.0, 25.0, 0.0, 0.0
37959001, 80.0, 20.0, 0.0, 0.0
37960001, 77.0, 20.0, 3.0, 0.0
37961001, 72.0, 28.0, 0.0, 0.0
37962001, 73.0, 25.0, 2.0, 0.0
37963001, 74.0, 26.0, 0.0, 0.0
37964001, 78.0, 22.0, 0.0, 0.0
37965001, 70.0, 29.0, 1.0, 0.0
37966001, 82.0, 18.0, 0.0, 0.0
37967001, 71.0, 29.0, 0.0, 0.0
37968001, 71.0, 28.0, 1.0, 0.0
37969001, 76.0, 24.0, 0.0, 0.0
37970001, 73.0, 27.0, 0.0, 0.0
37971001, 78.0, 21.0, 1.0, 0.0
37972001, 69.0, 31.0, 0.0, 0.0
37973001, 79.0, 20.0, 1.0, 0.0
37974001, 77.0, 22.0, 1.0, 0.0
37975001, 72.0, 26.0, 2.0, 0.0
37976001, 72.0, 28.0, 0.0, 0.0
37977001, 80.0, 19.0, 1.0, 0.0
37978001, 79.0, 18.0, 3.0, 0.0
37979001, 68.0, 32.0, 0.0, 0.0
37980001, 74.0, 25.0, 1.0, 0.0
37981001, 75.0, 25.0, 0.0, 0.0
37982001, 71.0, 29.0, 0.0, 0.0
37983001, 77.0, 22.0, 1.0, 0.0
37984001, 73.0, 27.0, 0.0, 0.0
37985001, 69.0, 31.0, 0.0, 0.0
37986001, 71.0, 28.0, 1.0, 0.0
37987001, 75.0, 25.0, 0.0, 0.0
37988001, 70.0, 30.0, 0.0, 0.0
37989001, 82.0, 18.0, 0.0, 0.0
37990001, 72.0, 28.0, 0.0, 0.0
37991001, 79.0, 21.0, 0.0, 0.0
37992001, 75.0, 25.0, 0.0, 0.0
37993001, 84.0, 16.0, 0.0, 0.0
37994001, 80.0, 19.0, 1.0, 0.0
37995001, 73.0, 27.0, 0.0, 0.0
37996001, 74.0, 26.0, 0.0, 0.0
37997001, 79.0, 18.0, 3.0, 0.0
