# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
2945000, 52.0, 16.0, 0.0, 32.0
2946000, 48.0, 17.0, 0.0, 35.0
2947000, 58.0, 15.0, 0.0, 27.0
2948000, 45.0, 18.0, 0.0, 37.0
2949000, 55.0, 8.0, 0.0, 37.0
2950000, 50.0, 17.0, 0.0, 33.0
2951000, 55.0, 14.0, 0.0, 31.0
2952000, 60.0, 12.0, 0.0, 28.0
2953000, 48.0, 19.0, 0.0, 33.0
2954000, 64.0, 13.0, 0.0, 23.0
2955000, 48.0, 21.0, 0.0, 31.0
2956000, 53.0, 10.0, 0.0, 37.0
2957000, 62.0, 14.0, 0.0, 24.0
2958000, 44.0, 21.0, 0.0, 35.0
2959000, 48.0, 18.0, 0.0, 34.0
2960000, 58.0, 12.0, 1.0, 29.0
2961000, 54.0, 16.0, 0.0, 30.0
2962000, 55.0, 18.0, 0.0, 27.0
2963000, 61.0, 13.0, 0.0, 26.0
2964000, 55.0, 23.0, 0.0, 22.0
2965000, 56.0, 12.0, 0.0, 32.0
2966000, 63.0, 12.0, 0.0, 25.0
2967000, 67.0, 9.0, 0.0, 24.0
2968000, 54.0, 13.0, 0.0, 33.0
2969000, 61.0, 16.0, 1.0, 22.0
2970000, 53.0, 24.0, 0.0, 23.0
2971000, 65.0, 15.0, 0.0, 20.0
2972000, 48.0, 17.0, 1.0, 34.0
2973000, 55.0, 19.0, 0.0, 26.0
2974000, 66.0, 14.0, 0.0, 20.0
2975000, 51.0, 17.0, 0.0, 32.0
2976000, 55.0, 22.0, 0.0, 23.0
2977000, 61.0, 9.0, 0.0, 30.0
2978000, 56.0, 13.0, 0.0, 31.0
2979000, 53.0, 15.0, 0.0, 32.0
2980000, 61.0, 14.0, 0.0, 25.0
2981000, 48.0, 18.0, 0.0, 34.0
2982000, 47.0, 15.0, 0.0, 38.0
2983000, 56.0, 14.0, 0.0, 30.0
2984000, 59.0, 18.0, 0.0, 23.0
2985000, 57.0, 15.0, 0.0, 28.0
2986000, 68.0, 12.0, 0.0, 20.0
2987000, 59.0, 17.0, 0.0, 24.0
2988000, 57.0, 15.0, 0.0, 28.0
2989000, 51.0, 20.0, 0.0, 29.0
2990000, 60.0, 9.0, 0.0, 31.0
2991000, 59.0, 13.0, 0.0, 28.0
2992000, 58.0, 16.0, 0.0, 26.0
2993000, 67.0, 11.0, 0.0, 22.0
2994000, 65.0, 13.0, 0.0, 22.0
2995000, 62.0, 12.0, 0.0, 26.0
2996000, 64.0, 16.0, 0.0, 20.0
2997000, 58.0, 16.0, 0.0, 26.0
2998000, 53.0, 20.0, 0.0, 27.0
2999000, 57.0, 20.0, 0.0, 23.0
3000000, 61.0, 9.0, 0.0, 30.0
3001000, 52.0, 18.0, 0.0, 30.0
3002000, 53.0, 19.0, 0.0, 28.0
3003000, 62.0, 16.0, 0.0, 22.0
3004000, 56.0, 17.0, 0.0, 27.0
3005000, 63.0, 17.0, 0.0, 20.0
3006000, 64.0, 12.0, 0.0, 24.0
3007000, 71.0, 14.0, 0.0, 15.0
3008000, 75.0, 12.0, 0.0, 13.0
3009000, 65.0, 15.0, 0.0, 20.0
3010000, 59.0, 19.0, 0.0, 22.0
3011000, 55.0, 20.0, 0.0, 25.0
3012000, 67.0, 12.0, 0.0, 21.0
3013000, 53.0, 22.0, 0.0, 25.0
3014000, 68.0, 13.0, 0.0, 19.0
3015000, 51.0, 23.0, 0.0, 26.0
3016000, 64.0, 13.0, 0.0, 23.0
3017000, 60.0, 10.0, 0.0, 30.0
3018000, 63.0, 16.0, 0.0, 21.0
3019000, 57.0, 22.0, 0.0, 21.0
3020000, 50.0, 24.0, 0.0, 26.0
3021000, 62.0, 15.0, 1.0, 22.0
3022000, 65.0, 16.0, 0.0, 19.0
3023000, 64.0, 8.0, 1.0, 27.0
3024000, 60.0, 13.0, 1.0, 26.0
3025000, 56.0, 26.0, 0.0, 18.0
3026000, 59.0, 14.0, 0.0, 27.0
3027000, 59.0, 12.0, 1.0, 28.0
3028000, 59.0, 21.0, 0.0, 20.0
3029000, 54.0, 15.0, 0.0, 31.0
3030000, 65.0, 19.0, 0.0, 16.0
3031000, 59.0, 13.0, 1.0, 27.0
3032000, 56.0, 21.0, 0.0, 23.0
3033000, 55.0, 18.0, 0.0, 27.0
3034000, 59.0, 14.0, 0.0, 27.0
3035000, 58.0, 23.0, 1.0, 18.0
3036000, 60.0, 16.0, 0.0, 24.0
3037000, 65.0, 10.0, 0.0, 25.0
3038000, 60.0, 19.0, 0.0, 21.0
3039000, 60.0, 17.0, 0.0, 23.0
3040000, 59.0, 19.0, 0.0, 22.0
3041000, 62.0, 18.0, 0.0, 20.0
3042000, 64.0, 13.0, 0.0, 23.0
3043000, 59.0, 24.0, 0.0, 17.0
3044000, 61.0, 20.0, 0.0, 19.0
3045000, 62.0, 17.0, 0.0, 21.0
3046000, 65.0, 16.0, 0.0, 19.0
3047000, 68.0, 10.0, 0.0, 22.0
3048000, 64.0, 15.0, 0.0, 21.0
3049000, 65.0, 7.0, 1.0, 27.0
3050000, 65.0, 18.0, 0.0, 17.0
3051000, 55.0, 15.0, 0.0, 30.0
3052000, 58.0, 15.0, 0.0, 27.0
3053000, 50.0, 24.0, 0.0, 26.0
3054000, 54.0, 13.0, 0.0, 33.0
3055000, 49.0, 17.0, 0.0, 34.0
3056000, 56.0, 20.0, 0.0, 24.0
3057000, 59.0, 15.0, 0.0, 26.0
3058000, 66.0, 13.0, 0.0, 21.0
3059000, 54.0, 22.0, 0.0, 24.0
3060000, 69.0, 12.0, 0.0, 19.0
3061000, 56.0, 16.0, 0.0, 28.0
3062000, 60.0, 18.0, 0.0, 22.0
3063000, 50.0, 18.0, 0.0, 32.0
3064000, 61.0, 11.0, 0.0, 28.0
3065000, 63.0, 20.0, 0.0, 17.0
3066000, 62.0, 16.0, 0.0, 22.0
3067000, 57.0, 10.0, 0.0, 33.0
3068000, 63.0, 13.0, 1.0, 23.0
3069000, 56.0, 22.0, 0.0, 22.0
3070000, 58.0, 13.0, 0.0, 29.0
3071000, 63.0, 11.0, 1.0, 25.0
3072000, 60.0, 13.0, 0.0, 27.0
3073000, 56.0, 18.0, 0.0, 26.0
3074000, 64.0, 13.0, 0.0, 23.0
3075000, 53.0, 25.0, 0.0, 22.0
3076000, 64.0, 11.0, 0.0, 25.0
3077000, 63.0, 15.0, 0.0, 22.0
3078000, 57.0, 17.0, 0.0, 26.0
3079000, 59.0, 11.0, 1.0, 29.0
3080000, 61.0, 9.0, 0.0, 30.0
3081000, 56.0, 20.0, 0.0, 24.0
3082000, 68.0, 14.0, 0.0, 18.0
3083000, 63.0, 15.0, 0.0, 22.0
3084000, 55.0, 23.0, 0.0, 22.0
3085000, 57.0, 15.0, 0.0, 28.0
3086000, 55.0, 16.0, 0.0, 29.0
3087000, 66.0, 12.0, 0.0, 22.0
3088000, 58.0, 11.0, 0.0, 31.0
3089000, 57.0, 16.0, 0.0, 27.0
3090000, 51.0, 19.0, 0.0, 30.0
3091000, 63.0, 14.0, 0.0, 23.0
3092000, 47.0, 23.0, 0.0, 30.0
3093000, 56.0, 19.0, 0.0, 25.0
3094000, 56.0, 22.0, 0.0, 22.0
3095000, 56.0, 21.0, 1.0, 22.0
3096000, 57.0, 18.0, 0.0, 25.0
3097000, 55.0, 21.0, 0.0, 24.0
3098000, 63.0, 21.0, 0.0, 16.0
3099000, 51.0, 13.0, 1.0, 35.0
3100000, 57.0, 13.0, 0.0, 30.0
3101000, 68.0, 14.0, 1.0, 17.0
3102000, 63.0, 18.0, 0.0, 19.0
3103000, 63.0, 22.0, 0.0, 15.0
3104000, 60.0, 13.0, 0.0, 27.0
3105000, 60.0, 18.0, 0.0, 22.0
3106000, 57.0, 19.0, 0.0, 24.0
3107000, 58.0, 16.0, 0.0, 26.0
3108000, 58.0, 15.0, 1.0, 26.0
3109000, 54.0, 15.0, 0.0, 31.0
3110000, 63.0, 21.0, 0.0, 16.0
3111000, 67.0, 8.0, 0.0, 25.0
3112000, 58.0, 16.0, 0.0, 26.0
3113000, 52.0, 16.0, 0.0, 32.0
3114000, 60.0, 17.0, 0.0, 23.0
3115000, 51.0, 10.0, 0.0, 39.0
3116000, 65.0, 14.0, 1.0, 20.0
3117000, 53.0, 22.0, 0.0, 25.0
3118000, 64.0, 22.0, 1.0, 13.0
3119000, 63.0, 16.0, 0.0, 21.0
3120000, 56.0, 22.0, 0.0, 22.0
3121000, 72.0, 12.0, 0.0, 16.0
3122000, 52.0, 14.0, 0.0, 34.0
3123000, 58.0, 17.0, 0.0, 25.0
3124000, 60.0, 14.0, 0.0, 26.0
3125000, 59.0, 18.0, 0.0, 23.0
3126000, 56.0, 22.0, 0.0, 22.0
3127000, 53.0, 12.0, 0.0, 35.0
3128000, 55.0, 20.0, 0.0, 25.0
3129000, 61.0, 13.0, 1.0, 25.0
3130000, 65.0, 16.0, 0.0, 19.0
3131000, 49.0, 22.0, 0.0, 29.0
3132000, 48.0, 22.0, 0.0, 30.0
3133000, 53.0, 20.0, 0.0, 27.0
3134000, 52.0, 18.0, 0.0, 30.0
3135000, 55.0, 16.0, 0.0, 29.0
3136000, 55.0, 17.0, 0.0, 28.0
3137000, 54.0, 11.0, 0.0, 35.0
3138000, 52.0, 18.0, 0.0, 30.0
3139000, 63.0, 13.0, 0.0, 24.0
3140000, 51.0, 17.0, 0.0, 32.0
3141000, 62.0, 16.0, 0.0, 22.0
3142000, 61.0, 14.0, 0.0, 25.0
3143000, 49.0, 21.0, 1.0, 29.0
3144000, 50.0, 21.0, 0.0, 29.0
3145000, 57.0, 18.0, 0.0, 25.0
3146000, 56.0, 10.0, 0.0, 34.0
3147000, 60.0, 13.0, 0.0, 27.0
3148000, 68.0, 16.0, 0.0, 16.0
3149000, 64.0, 16.0, 0.0, 20.0
3150000, 47.0, 16.0, 0.0, 37.0
3151000, 55.0, 23.0, 0.0, 22.0
3152000, 60.0, 11.0, 0.0, 29.0
3153000, 57.0, 17.0, 0.0, 26.0
3154000, 69.0, 13.0, 0.0, 18.0
3155000, 63.0, 15.0, 0.0, 22.0
3156000, 63.0, 16.0, 0.0, 21.0
3157000, 49.0, 22.0, 0.0, 29.0
3158000, 52.0, 12.0, 0.0, 36.0
3159000, 54.0, 21.0, 1.0, 24.0
3160000, 56.0, 18.0, 0.0, 26.0
3161000, 63.0, 12.0, 0.0, 25.0
3162000, 54.0, 13.0, 1.0, 32.0
3163000, 61.0, 14.0, 0.0, 25.0
3164000, 61.0, 12.0, 0.0, 27.0
3165000, 54.0, 15.0, 0.0, 31.0
3166000, 59.0, 16.0, 0.0, 25.0
3167000, 66.0, 11.0, 1.0, 22.0
3168000, 53.0, 16.0, 0.0, 31.0
3169000, 49.0, 19.0, 0.0, 32.0
3170000, 59.0, 15.0, 0.0, 26.0
3171000, 55.0, 17.0, 0.0, 28.0
3172000, 55.0, 15.0, 0.0, 30.0
3173000, 60.0, 14.0, 0.0, 26.0
3174000, 56.0, 16.0, 0.0, 28.0
3175000, 59.0, 21.0, 0.0, 20.0
3176000, 68.0, 15.0, 1.0, 16.0
3177000, 62.0, 11.0, 0.0, 27.0
3178000, 66.0, 10.0, 0.0, 24.0
3179000, 56.0, 20.0, 0.0, 24.0
3180000, 68.0, 19.0, 0.0, 13.0
3181000, 64.0, 13.0, 0.0, 23.0
3182000, 61.0, 18.0, 0.0, 21.0
3183000, 72.0, 10.0, 0.0, 18.0
3184000, 59.0, 16.0, 0.0, 25.0
3185000, 64.0, 15.0, 1.0, 20.0
3186000, 65.0, 17.0, 0.0, 18.0
3187000, 46.0, 25.0, 0.0, 29.0
3188000, 54.0, 11.0, 0.0, 35.0
3189000, 61.0, 11.0, 0.0, 28.0
3190000, 55.0, 20.0, 0.0, 25.0
3191000, 62.0, 11.0, 0.0, 27.0
3192000, 60.0, 18.0, 0.0, 22.0
3193000, 63.0, 12.0, 0.0, 25.0
3194000, 57.0, 14.0, 0.0, 29.0
3195000, 54.0, 23.0, 0.0, 23.0
3196000, 65.0, 12.0, 0.0, 23.0
3197000, 57.0, 14.0, 0.0, 29.0
3198000, 58.0, 11.0, 0.0, 31.0
3199000, 60.0, 20.0, 0.0, 20.0
3200000, 52.0, 18.0, 0.0, 30.0
3201000, 62.0, 9.0, 0.0, 29.0
3202000, 59.0, 22.0, 1.0, 18.0
3203000, 59.0, 12.0, 0.0, 29.0
3204000, 57.0, 11.0, 0.0, 32.0
3205000, 62.0, 17.0, 0.0, 21.0
3206000, 64.0, 18.0, 1.0, 17.0
3207000, 60.0, 12.0, 0.0, 28.0
3208000, 52.0, 20.0, 0.0, 28.0
3209000, 53.0, 14.0, 1.0, 32.0
3210000, 60.0, 14.0, 0.0, 26.0
3211000, 54.0, 18.0, 0.0, 28.0
3212000, 56.0, 22.0, 1.0, 21.0
3213000, 59.0, 15.0, 0.0, 26.0
3214000, 60.0, 17.0, 0.0, 23.0
3215000, 66.0, 13.0, 0.0, 21.0
3216000, 60.0, 20.0, 1.0, 19.0
3217000, 66.0, 12.0, 0.0, 22.0
3218000, 52.0, 24.0, 0.0, 24.0
3219000, 63.0, 15.0, 0.0, 22.0
3220000, 59.0, 15.0, 1.0, 25.0
3221000, 65.0, 13.0, 0.0, 22.0
3222000, 52.0, 19.0, 0.0, 29.0
3223000, 57.0, 17.0, 1.0, 25.0
3224000, 64.0, 15.0, 0.0, 21.0
3225000, 57.0, 18.0, 0.0, 25.0
3226000, 64.0, 17.0, 0.0, 19.0
3227000, 60.0, 12.0, 0.0, 28.0
3228000, 58.0, 20.0, 0.0, 22.0
3229000, 62.0, 14.0, 0.0, 24.0
3230000, 64.0, 13.0, 0.0, 23.0
3231000, 60.0, 15.0, 0.0, 25.0
3232000, 60.0, 17.0, 0.0, 23.0
3233000, 53.0, 12.0, 0.0, 35.0
3234000, 57.0, 15.0, 0.0, 28.0
3235000, 59.0, 15.0, 3.0, 23.0
3236000, 59.0, 17.0, 1.0, 23.0
3237000, 59.0, 7.0, 0.0, 34.0
3238000, 57.0, 19.0, 0.0, 24.0
3239000, 66.0, 11.0, 0.0, 23.0
3240000, 61.0, 14.0, 0.0, 25.0
3241000, 59.0, 19.0, 0.0, 22.0
3242000, 55.0, 18.0, 0.0, 27.0
3243000, 52.0, 20.0, 0.0, 28.0
3244000, 65.0, 13.0, 0.0, 22.0
3245000, 56.0, 18.0, 0.0, 26.0
3246000, 63.0, 17.0, 0.0, 20.0
3247000, 56.0, 16.0, 0.0, 28.0
3248000, 56.0, 16.0, 0.0, 28.0
3249000, 58.0, 12.0, 0.0, 30.0
3250000, 61.0, 14.0, 0.0, 25.0
3251000, 55.0, 23.0, 0.0, 22.0
3252000, 64.0, 13.0, 0.0, 23.0
3253000, 59.0, 20.0, 0.0, 21.0
3254000, 58.0, 21.0, 0.0, 21.0
3255000, 57.0, 20.0, 1.0, 22.0
3256000, 67.0, 17.0, 0.0, 16.0
3257000, 57.0, 19.0, 0.0, 24.0
3258000, 57.0, 20.0, 0.0, 23.0
3259000, 64.0, 15.0, 1.0, 20.0
3260000, 56.0, 15.0, 0.0, 29.0
3261000, 67.0, 11.0, 0.0, 22.0
3262000, 58.0, 12.0, 0.0, 30.0
3263000, 55.0, 16.0, 0.0, 29.0
3264000, 60.0, 14.0, 0.0, 26.0
3265000, 50.0, 20.0, 0.0, 30.0
3266000, 65.0, 12.0, 0.0, 23.0
3267000, 56.0, 14.0, 0.0, 30.0
3268000, 58.0, 16.0, 0.0, 26.0
3269000, 54.0, 14.0, 1.0, 31.0
3270000, 52.0, 21.0, 0.0, 27.0
3271000, 61.0, 19.0, 0.0, 20.0
3272000, 63.0, 16.0, 0.0, 21.0
3273000, 57.0, 14.0, 0.0, 29.0
3274000, 63.0, 18.0, 0.0, 19.0
3275000, 59.0, 16.0, 0.0, 25.0
3276000, 61.0, 18.0, 0.0, 21.0
3277000, 59.0, 15.0, 0.0, 26.0
3278000, 67.0, 13.0, 0.0, 20.0
3279000, 59.0, 17.0, 0.0, 24.0
3280000, 53.0, 20.0, 0.0, 27.0
3281000, 55.0, 23.0, 0.0, 22.0
3282000, 52.0, 23.0, 0.0, 25.0
3283000, 69.0, 13.0, 0.0, 18.0
3284000, 61.0, 15.0, 0.0, 24.0
3285000, 56.0, 23.0, 0.0, 21.0
3286000, 64.0, 14.0, 1.0, 21.0
3287000, 63.0, 19.0, 0.0, 18.0
3288000, 62.0, 10.0, 0.0, 28.0
3289000, 56.0, 17.0, 0.0, 27.0
3290000, 58.0, 17.0, 0.0, 25.0
3291000, 66.0, 12.0, 0.0, 22.0
3292000, 55.0, 12.0, 0.0, 33.0
3293000, 61.0, 17.0, 0.0, 22.0
3294000, 52.0, 20.0, 0.0, 28.0
3295000, 63.0, 16.0, 0.0, 21.0
3296000, 65.0, 16.0, 0.0, 19.0
3297000, 61.0, 17.0, 0.0, 22.0
3298000, 55.0, 15.0, 0.0, 30.0
3299000, 51.0, 19.0, 0.0, 30.0
3300000, 50.0, 16.0, 0.0, 34.0
3301000, 52.0, 14.0, 1.0, 33.0
3302000, 56.0, 17.0, 0.0, 27.0
3303000, 55.0, 14.0, 0.0, 31.0
3304000, 54.0, 20.0, 0.0, 26.0
3305000, 51.0, 17.0, 0.0, 32.0
3306000, 60.0, 16.0, 0.0, 24.0
3307000, 64.0, 9.0, 0.0, 27.0
3308000, 53.0, 17.0, 0.0, 30.0
3309000, 57.0, 13.0, 0.0, 30.0
3310000, 51.0, 20.0, 2.0, 27.0
3311000, 50.0, 20.0, 0.0, 30.0
3312000, 66.0, 14.0, 0.0, 20.0
3313000, 57.0, 15.0, 0.0, 28.0
3314000, 54.0, 12.0, 1.0, 33.0
3315000, 56.0, 15.0, 0.0, 29.0
3316000, 56.0, 18.0, 1.0, 25.0
3317000, 52.0, 15.0, 0.0, 33.0
3318000, 61.0, 13.0, 0.0, 26.0
3319000, 54.0, 13.0, 0.0, 33.0
3320000, 58.0, 19.0, 0.0, 23.0
3321000, 53.0, 17.0, 0.0, 30.0
3322000, 55.0, 15.0, 0.0, 30.0
3323000, 50.0, 22.0, 0.0, 28.0
3324000, 58.0, 16.0, 0.0, 26.0
3325000, 54.0, 16.0, 0.0, 30.0
3326000, 56.0, 19.0, 0.0, 25.0
3327000, 61.0, 19.0, 1.0, 19.0
3328000, 62.0, 14.0, 0.0, 24.0
3329000, 66.0, 15.0, 0.0, 19.0
3330000, 52.0, 20.0, 0.0, 28.0
3331000, 59.0, 20.0, 0.0, 21.0
3332000, 62.0, 12.0, 0.0, 26.0
3333000, 61.0, 20.0, 0.0, 19.0
3334000, 60.0, 15.0, 0.0, 25.0
3335000, 54.0, 21.0, 0.0, 25.0
3336000, 63.0, 14.0, 0.0, 23.0
3337000, 50.0, 24.0, 0.0, 26.0
3338000, 53.0, 15.0, 0.0, 32.0
3339000, 57.0, 12.0, 1.0, 30.0
3340000, 61.0, 17.0, 0.0, 22.0
3341000, 46.0, 17.0, 0.0, 37.0
3342000, 55.0, 15.0, 0.0, 30.0
3343000, 50.0, 12.0, 0.0, 38.0
3344000, 55.0, 10.0, 0.0, 35.0
3345000, 57.0, 13.0, 0.0, 30.0
3346000, 56.0, 17.0, 0.0, 27.0
3347000, 56.0, 10.0, 0.0, 34.0
3348000, 46.0, 17.0, 0.0, 37.0
3349000, 63.0, 8.0, 0.0, 29.0
3350000, 48.0, 18.0, 0.0, 34.0
3351000, 59.0, 14.0, 0.0, 27.0
3352000, 60.0, 17.0, 0.0, 23.0
3353000, 60.0, 20.0, 0.0, 20.0
3354000, 61.0, 16.0, 0.0, 23.0
3355000, 58.0, 19.0, 0.0, 23.0
3356000, 66.0, 12.0, 0.0, 22.0
3357000, 55.0, 21.0, 0.0, 24.0
3358000, 57.0, 21.0, 0.0, 22.0
3359000, 56.0, 10.0, 0.0, 34.0
3360000, 62.0, 12.0, 0.0, 26.0
3361000, 53.0, 16.0, 0.0, 31.0
3362000, 45.0, 21.0, 0.0, 34.0
3363000, 60.0, 12.0, 0.0, 28.0
3364000, 53.0, 18.0, 0.0, 29.0
3365000, 57.0, 20.0, 0.0, 23.0
3366000, 47.0, 14.0, 0.0, 39.0
3367000, 54.0, 16.0, 0.0, 30.0
3368000, 63.0, 12.0, 0.0, 25.0
3369000, 46.0, 25.0, 0.0, 29.0
3370000, 52.0, 22.0, 0.0, 26.0
3371000, 53.0, 13.0, 0.0, 34.0
3372000, 65.0, 10.0, 1.0, 24.0
3373000, 55.0, 21.0, 0.0, 24.0
3374000, 58.0, 16.0, 0.0, 26.0
3375000, 52.0, 21.0, 1.0, 26.0
3376000, 54.0, 18.0, 0.0, 28.0
3377000, 56.0, 21.0, 0.0, 23.0
3378000, 66.0, 13.0, 0.0, 21.0
3379000, 56.0, 20.0, 0.0, 24.0
3380000, 56.0, 22.0, 0.0, 22.0
3381000, 57.0, 25.0, 0.0, 18.0
3382000, 64.0, 14.0, 0.0, 22.0
3383000, 61.0, 14.0, 0.0, 25.0
3384000, 54.0, 21.0, 1.0, 24.0
3385000, 69.0, 14.0, 0.0, 17.0
3386000, 53.0, 30.0, 0.0, 17.0
3387000, 56.0, 14.0, 0.0, 30.0
3388000, 65.0, 12.0, 0.0, 23.0
3389000, 61.0, 16.0, 0.0, 23.0
3390000, 58.0, 24.0, 0.0, 18.0
3391000, 50.0, 25.0, 0.0, 25.0
3392000, 65.0, 13.0, 0.0, 22.0
3393000, 52.0, 22.0, 0.0, 26.0
3394000, 60.0, 19.0, 0.0, 21.0
3395000, 55.0, 13.0, 0.0, 32.0
3396000, 50.0, 18.0, 0.0, 32.0
3397000, 59.0, 19.0, 0.0, 22.0
3398000, 46.0, 23.0, 0.0, 31.0
3399000, 54.0, 14.0, 0.0, 32.0
3400000, 63.0, 13.0, 0.0, 24.0
3401000, 67.0, 12.0, 0.0, 21.0
3402000, 57.0, 22.0, 0.0, 21.0
3403000, 63.0, 9.0, 1.0, 27.0
3404000, 53.0, 22.0, 1.0, 24.0
3405000, 67.0, 15.0, 0.0, 18.0
3406000, 50.0, 20.0, 0.0, 30.0
3407000, 71.0, 12.0, 0.0, 17.0
3408000, 53.0, 19.0, 0.0, 28.0
3409000, 57.0, 18.0, 0.0, 25.0
3410000, 63.0, 12.0, 0.0, 25.0
3411000, 63.0, 12.0, 0.0, 25.0
3412000, 61.0, 19.0, 1.0, 19.0
3413000, 50.0, 19.0, 0.0, 31.0
3414000, 63.0, 15.0, 0.0, 22.0
3415000, 58.0, 17.0, 0.0, 25.0
3416000, 65.0, 16.0, 0.0, 19.0
3417000, 62.0, 14.0, 1.0, 23.0
3418000, 58.0, 16.0, 0.0, 26.0
3419000, 53.0, 20.0, 0.0, 27.0
3420000, 69.0, 14.0, 0.0, 17.0
3421000, 69.0, 12.0, 0.0, 19.0
3422000, 62.0, 22.0, 0.0, 16.0
3423000, 63.0, 17.0, 0.0, 20.0
3424000, 51.0, 18.0, 0.0, 31.0
3425000, 63.0, 17.0, 0.0, 20.0
3426000, 55.0, 16.0, 0.0, 29.0
3427000, 68.0, 12.0, 0.0, 20.0
3428000, 53.0, 15.0, 1.0, 31.0
3429000, 67.0, 10.0, 0.0, 23.0
3430000, 63.0, 9.0, 0.0, 28.0
3431000, 53.0, 19.0, 1.0, 27.0
3432000, 58.0, 18.0, 0.0, 24.0
3433000, 56.0, 17.0, 0.0, 27.0
3434000, 57.0, 15.0, 0.0, 28.0
3435000, 51.0, 19.0, 0.0, 30.0
3436000, 56.0, 17.0, 0.0, 27.0
3437000, 58.0, 15.0, 0.0, 27.0
3438000, 60.0, 10.0, 0.0, 30.0
3439000, 61.0, 14.0, 0.0, 25.0
3440000, 60.0, 17.0, 0.0, 23.0
3441000, 60.0, 15.0, 0.0, 25.0
3442000, 71.0, 14.0, 0.0, 15.0
3443000, 54.0, 17.0, 0.0, 29.0
3444000, 60.0, 13.0, 0.0, 27.0
3445000, 65.0, 15.0, 0.0, 20.0
3446000, 57.0, 13.0, 0.0, 30.0
3447000, 56.0, 18.0, 0.0, 26.0
3448000, 60.0, 12.0, 1.0, 27.0
3449000, 53.0, 17.0, 0.0, 30.0
3450000, 58.0, 21.0, 0.0, 21.0
3451000, 58.0, 21.0, 0.0, 21.0
3452000, 61.0, 13.0, 0.0, 26.0
3453000, 70.0, 12.0, 1.0, 17.0
3454000, 65.0, 16.0, 0.0, 19.0
3455000, 61.0, 13.0, 0.0, 26.0
3456000, 65.0, 17.0, 0.0, 18.0
3457000, 56.0, 22.0, 0.0, 22.0
3458000, 57.0, 8.0, 0.0, 35.0
3459000, 63.0, 17.0, 0.0, 20.0
3460000, 60.0, 18.0, 0.0, 22.0
3461000, 60.0, 15.0, 0.0, 25.0
3462000, 58.0, 20.0, 0.0, 22.0
3463000, 58.0, 20.0, 0.0, 22.0
3464000, 56.0, 16.0, 0.0, 28.0
3465000, 57.0, 17.0, 0.0, 26.0
3466000, 64.0, 18.0, 1.0, 17.0
3467000, 59.0, 15.0, 0.0, 26.0
3468000, 58.0, 18.0, 0.0, 24.0
3469000, 63.0, 17.0, 0.0, 20.0
3470000, 58.0, 11.0, 0.0, 31.0
3471000, 55.0, 22.0, 0.0, 23.0
3472000, 64.0, 16.0, 0.0, 20.0
3473000, 63.0, 14.0, 0.0, 23.0
3474000, 57.0, 16.0, 0.0, 27.0
3475000, 51.0, 21.0, 1.0, 27.0
3476000, 64.0, 11.0, 0.0, 25.0
3477000, 52.0, 23.0, 1.0, 24.0
3478000, 59.0, 17.0, 0.0, 24.0
3479000, 58.0, 15.0, 1.0, 26.0
3480000, 62.0, 19.0, 0.0, 19.0
3481000, 65.0, 13.0, 0.0, 22.0
3482000, 70.0, 11.0, 0.0, 19.0
3483000, 57.0, 17.0, 1.0, 25.0
3484000, 60.0, 15.0, 0.0, 25.0
3485000, 58.0, 11.0, 0.0, 31.0
3486000, 56.0, 23.0, 0.0, 21.0
3487000, 57.0, 23.0, 0.0, 20.0
3488000, 55.0, 18.0, 0.0, 27.0
3489000, 62.0, 11.0, 0.0, 27.0
3490000, 66.0, 13.0, 0.0, 21.0
3491000, 49.0, 20.0, 0.0, 31.0
3492000, 60.0, 20.0, 0.0, 20.0
3493000, 61.0, 18.0, 0.0, 21.0
3494000, 64.0, 11.0, 0.0, 25.0
3495000, 59.0, 24.0, 0.0, 17.0
3496000, 54.0, 19.0, 0.0, 27.0
3497000, 62.0, 19.0, 0.0, 19.0
3498000, 62.0, 16.0, 0.0, 22.0
3499000, 64.0, 12.0, 3.0, 21.0
3500000, 59.0, 19.0, 0.0, 22.0
3501000, 61.0, 14.0, 1.0, 24.0
3502000, 56.0, 21.0, 0.0, 23.0
3503000, 56.0, 20.0, 0.0, 24.0
3504000, 62.0, 16.0, 0.0, 22.0
3505000, 58.0, 14.0, 1.0, 27.0
3506000, 60.0, 20.0, 0.0, 20.0
3507000, 58.0, 16.0, 2.0, 24.0
3508000, 53.0, 20.0, 0.0, 27.0
3509000, 55.0, 18.0, 0.0, 27.0
3510000, 63.0, 17.0, 0.0, 20.0
3511000, 60.0, 11.0, 1.0, 28.0
3512000, 55.0, 21.0, 1.0, 23.0
3513000, 59.0, 13.0, 0.0, 28.0
3514000, 61.0, 19.0, 0.0, 20.0
3515000, 57.0, 13.0, 0.0, 30.0
3516000, 61.0, 14.0, 0.0, 25.0
3517000, 52.0, 22.0, 0.0, 26.0
3518000, 59.0, 17.0, 0.0, 24.0
3519000, 56.0, 16.0, 1.0, 27.0
3520000, 60.0, 17.0, 0.0, 23.0
3521000, 60.0, 15.0, 0.0, 25.0
3522000, 54.0, 17.0, 0.0, 29.0
3523000, 54.0, 20.0, 0.0, 26.0
3524000, 64.0, 15.0, 0.0, 21.0
3525000, 55.0, 23.0, 0.0, 22.0
3526000, 59.0, 17.0, 0.0, 24.0
